k,x,vm
7166,2.4422274757954296,2.736748501644314
7167,2.4367485016443142,2.7312804744908545
7168,2.4312804744908547,2.725823372462935
7169,2.425823372462935,2.720377173732139
7170,2.420377173732139,2.7149418565136654
7171,2.4149418565136656,2.709517399066238
7172,2.409517399066238,2.704103779692019
7173,2.404103779692019,2.6987009767365246
7174,2.398700976736525,2.6933089685885356
7175,2.393308968588536,2.687927733680012
7176,2.387927733680012,2.682557250486007
7177,2.3825572504860073,2.6771974975245807
7178,2.377197497524581,2.671848453356714
7179,2.3718484533567143,2.6665100965862236
7180,2.366510096586224,2.6611824058596745
7181,2.3611824058596746,2.655865359866297
7182,2.3558653598662973,2.6505589373379004
7183,2.3505589373379006,2.645263117048787
7184,2.345263117048787,2.639977877815669
7185,2.3399778778156692,2.634703198497582
7186,2.334703198497582,2.629439057995802
7187,2.329439057995802,2.62418543525376
7188,2.32418543525376,2.618942309256958
7189,2.318942309256958,2.6137096590328848
7190,2.313709659032885,2.608487463650933
7191,2.308487463650933,2.603275702222313
7192,2.3032757022223134,2.5980743538999738
7193,2.298074353899974,2.592883397878514
7194,2.2928833978785144,2.587702813394103
7195,2.287702813394103,2.5825325797243956
7196,2.282532579724396,2.5773726761884506
7197,2.2773726761884507,2.5722230821466465
7198,2.2722230821466467,2.567083777000601
7199,2.267083777000601,2.5619547401930864
7200,2.2619547401930866,2.5568359512079484
7201,2.2568359512079486,2.5517273895700243
7202,2.2517273895700245,2.546629034845061
7203,2.246629034845061,2.541540866639632
7204,2.241540866639632,2.536462864601059
7205,2.236462864601059,2.531395008417326
7206,2.231395008417326,2.5263372778170017
7207,2.226337277817002,2.5212896525691573
7208,2.2212896525691574,2.5162521124832846
7209,2.216252112483285,2.5112246374092173
7210,2.2112246374092175,2.506207207237048
7211,2.206207207237048,2.5011998018970485
7212,2.2011998018970487,2.496202401359592
7213,2.196202401359592,2.4912149856350694
7214,2.1912149856350696,2.4862375347738106
7215,2.1862375347738108,2.481270028866006
7216,2.181270028866006,2.476312448041625
7217,2.1763124480416254,2.4713647724703383
7218,2.1713647724703384,2.466426982361437
7219,2.166426982361437,2.461499057963753
7220,2.161499057963753,2.4565809795655826
7221,2.156580979565583,2.4516727274946066
7222,2.151672727494607,2.4467742821178096
7223,2.1467742821178097,2.441885623841403
7224,2.1418856238414032,2.4370067331107474
7225,2.1370067331107476,2.432137590410274
7226,2.132137590410274,2.4272781762634046
7227,2.1272781762634048,2.422428471232477
7228,2.1224284712324772,2.4175884559186644
7229,2.1175884559186646,2.4127581109618985
7230,2.1127581109618987,2.407937417040794
7231,2.107937417040794,2.4031263548725676
7232,2.103126354872568,2.398324905212965
7233,2.0983249052129653,2.3935330488561815
7234,2.0935330488561816,2.388750766634785
7235,2.088750766634785,2.3839780394196395
7236,2.0839780394196397,2.37921484811983
7237,2.0792148481198303,2.374461173682586
7238,2.074461173682586,2.369716997093202
7239,2.0697169970932023,2.364982299374967
7240,2.064982299374967,2.360257061589082
7241,2.0602570615890823,2.355541264834591
7242,2.055541264834591,2.3508348902482994
7243,2.0508348902482996,2.3461379190047036
7244,2.0461379190047038,2.3414503323159117
7245,2.041450332315912,2.336772111431571
7246,2.036772111431571,2.332103237638792
7247,2.032103237638792,2.3274436922620723
7248,2.0274436922620724,2.322793456663226
7249,2.022793456663226,2.3181525122413027
7250,2.018152512241303,2.313520840432519
7251,2.0135208404325193,2.3088984227101825
7252,2.0088984227101827,2.304285240584615
7253,2.004285240584615,2.299681275603082
7254,1.9996812756030822,2.2950865093497184
7255,1.9950865093497183,2.290500923445452
7256,1.9905009234454518,2.285924499547933
7257,1.9859244995479328,2.28135721935146
7258,1.98135721935146,2.2767990645869065
7259,1.9767990645869065,2.2722500170216473
7260,1.9722500170216473,2.267710058459486
7261,1.9677100584594858,2.2631791707405813
7262,1.9631791707405812,2.2586573357413777
7263,1.9586573357413777,2.2541445353745284
7264,1.9541445353745284,2.249640751588826
7265,1.949640751588826,2.24514596636913
7266,1.94514596636913,2.240660161736293
7267,1.9406601617362929,2.23618331974709
7268,1.9361833197470901,2.231715422494148
7269,1.931715422494148,2.227256452105871
7270,1.927256452105871,2.2228063907463724
7271,1.9228063907463724,2.2183652206154005
7272,1.9183652206154005,2.2139329239482692
7273,1.9139329239482692,2.2095094830157853
7274,1.9095094830157853,2.2050948801241796
7275,1.9050948801241796,2.200689097615035
7276,1.9006890976150348,2.196292117865214
7277,1.8962921178652141,2.191903923286794
7278,1.891903923286794,2.187524496326989
7279,1.887524496326989,2.183153819468086
7280,1.8831538194680861,2.178791875227372
7281,1.8787918752273718,2.1744386461570637
7282,1.8744386461570637,2.1700941148442396
7283,1.8700941148442396,2.1657582639107678
7284,1.8657582639107677,2.1614310760132396
7285,1.8614310760132395,2.1571125338428976
7286,1.8571125338428975,2.1528026201255672
7287,1.8528026201255672,2.1485013176215872
7288,1.8485013176215872,2.1442086091257426
7289,1.8442086091257426,2.1399244774671935
7290,1.8399244774671935,2.1356489055094077
7291,1.8356489055094076,2.1313818761500913
7292,1.8313818761500913,2.127123372321121
7293,1.827123372321121,2.1228733769884767
7294,1.8228733769884766,2.1186318731521707
7295,1.8186318731521707,2.1143988438461823
7296,1.8143988438461822,2.110174272138388
7297,1.810174272138388,2.105958141130496
7298,1.805958141130496,2.1017504339579767
7299,1.8017504339579766,2.0975511337899952
7300,1.7975511337899952,2.093360223829346
7301,1.7933602238293458,2.0891776873123833
7302,1.7891776873123832,2.085003507508955
7303,1.7850035075089548,2.080837667722337
7304,1.7808376677223368,2.076680151289164
7305,1.776680151289164,2.0725309415793656
7306,1.7725309415793655,2.0683900219960965
7307,1.7683900219960964,2.0642573759756733
7308,1.7642573759756732,2.0601329869875062
7309,1.7601329869875062,2.056016838534034
7310,1.7560168385340338,2.0519089141506575
7311,1.7519089141506574,2.047809197405673
7312,1.747809197405673,2.0437176719002093
7313,1.7437176719002092,2.039634321268158
7314,1.7396343212681578,2.035559129176111
7315,1.7355591291761108,2.0314920793232947
7316,1.7314920793232946,2.027433155441504
7317,1.7274331554415039,2.023382341295039
7318,1.723382341295039,2.0193396206806367
7319,1.7193396206806366,2.0153049774274097
7320,1.7153049774274096,2.0112783953967797
7321,1.7112783953967796,2.0072598584824126
7322,1.7072598584824126,2.003249350610156
7323,1.7032493506101558,1.999246855737973
7324,1.699246855737973,1.9952523578558783
7325,1.6952523578558782,1.9912658409858754
7326,1.6912658409858754,1.9872872891818916
7327,1.6872872891818915,1.983316686529714
7328,1.683316686529714,1.9793540171469273
7329,1.6793540171469272,1.975399265182848
7330,1.675399265182848,1.9714524148184633
7331,1.6714524148184633,1.9675134502663665
7332,1.6675134502663664,1.9635823557706944
7333,1.6635823557706944,1.9596591156070633
7334,1.6596591156070633,1.9557437140825076
7335,1.6557437140825075,1.9518361355354157
7336,1.6518361355354156,1.9479363643354686
7337,1.6479363643354685,1.9440443848835758
7338,1.6440443848835757,1.9401601816118148
7339,1.6401601816118148,1.9362837389833671
7340,1.636283738983367,1.9324150414924572
7341,1.6324150414924572,1.9285540736642897
7342,1.6285540736642896,1.9247008200549882
7343,1.6247008200549882,1.9208552652515334
7344,1.6208552652515333,1.9170173938717006
7345,1.6170173938717005,1.913187190563999
7346,1.613187190563999,1.9093646400076107
7347,1.6093646400076107,1.9055497269123285
7348,1.6055497269123284,1.9017424360184947
7349,1.6017424360184946,1.8979427520969405
7350,1.5979427520969405,1.894150659948925
7351,1.594150659948925,1.8903661444060753
7352,1.5903661444060753,1.8865891903303236
7353,1.5865891903303235,1.8828197826138486
7354,1.5828197826138486,1.8790579061790147
7355,1.5790579061790146,1.8753035459783107
7356,1.5753035459783107,1.8715566869942908
7357,1.5715566869942907,1.8678173142395145
7358,1.5678173142395144,1.8640854127564856
7359,1.5640854127564856,1.8603609676175932
7360,1.5603609676175931,1.8566439639250516
7361,1.5566439639250516,1.8529343868108412
7362,1.5529343868108412,1.8492322214366488
7363,1.5492322214366487,1.8455374529938078
7364,1.5455374529938077,1.8418500667032394
7365,1.5418500667032393,1.8381700478153935
7366,1.5381700478153935,1.83449738161019
7367,1.53449738161019,1.8308320533969586
7368,1.5308320533969586,1.8271740485143821
7369,1.527174048514382,1.8235233523304362
7370,1.5235233523304361,1.8198799502423306
7371,1.5198799502423306,1.8162438276764528
7372,1.5162438276764527,1.812614970088307
7373,1.512614970088307,1.8089933629624584
7374,1.5089933629624583,1.805378991812474
7375,1.505378991812474,1.801771842180864
7376,1.501771842180864,1.798171899639025
7377,1.498171899639025,1.7945791497871821
7378,1.494579149787182,1.790993578254331
7379,1.4909935782543309,1.7874151706981807
7380,1.4874151706981806,1.7838439128050967
7381,1.4838439128050966,1.7802797902900425
7382,1.4802797902900424,1.7767227888965227
7383,1.4767227888965226,1.773172894396528
7384,1.4731728943965279,1.7696300925904747
7385,1.4696300925904746,1.7660943693071514
7386,1.4660943693071513,1.76256571040366
7387,1.46256571040366,1.7590441017653606
7388,1.4590441017653606,1.7555295293058137
7389,1.4555295293058137,1.7520219789667246
7390,1.4520219789667246,1.7485214367178872
7391,1.4485214367178871,1.7450278885571282
7392,1.4450278885571282,1.74154132051025
7393,1.4415413205102499,1.738061718630976
7394,1.4380617186309759,1.7345890690008938
7395,1.4345890690008938,1.7311233577294005
7396,1.4311233577294005,1.7276645709536465
7397,1.4276645709536464,1.7242126948384797
7398,1.4242126948384797,1.7207677155763912
7399,1.4207677155763911,1.7173296193874592
7400,1.4173296193874592,1.7138983925192948
7401,1.4138983925192947,1.7104740212469856
7402,1.4104740212469855,1.707056491873042
7403,1.407056491873042,1.703645790727342
7404,1.4036457907273419,1.7002419041670762
7405,1.4002419041670762,1.6968448185766942
7406,1.3968448185766942,1.693454520367849
7407,1.393454520367849,1.6900709959793432
7408,1.3900709959793431,1.686694231877075
7409,1.386694231877075,1.683324214553983
7410,1.383324214553983,1.6799609305299936
7411,1.3799609305299936,1.6766043663519663
7412,1.3766043663519663,1.67325450859364
7413,1.37325450859364,1.669911343855579
7414,1.369911343855579,1.66657485876512
7415,1.3665748587651199,1.663245039976318
7416,1.3632450399763179,1.6599218741698936
7417,1.3599218741698935,1.656605348053179
7418,1.356605348053179,1.653295448360066
7419,1.3532954483600659,1.64999216185095
7420,1.34999216185095,1.6466954753126821
7421,1.346695475312682,1.643405375558511
7422,1.343405375558511,1.640121849428033
7423,1.340121849428033,1.6368448837871397
7424,1.3368448837871396,1.6335744655279638
7425,1.3335744655279638,1.6303105815688281
7426,1.330310581568828,1.6270532188541926
7427,1.3270532188541926,1.623802364354602
7428,1.323802364354602,1.6205580050666337
7429,1.3205580050666337,1.6173201280128464
7430,1.3173201280128464,1.6140887202417278
7431,1.3140887202417277,1.6108637688276422
7432,1.310863768827642,1.6076452608707796
7433,1.3076452608707796,1.6044331834971042
7434,1.3044331834971041,1.601227523858302
7435,1.301227523858302,1.59802826913173
7436,1.29802826913173,1.5948354065203656
7437,1.2948354065203656,1.5916489232527535
7438,1.2916489232527535,1.5884688065829566
7439,1.2884688065829566,1.585295043790504
7440,1.285295043790504,1.5821276221803404
7441,1.2821276221803404,1.578966529082775
7442,1.278966529082775,1.5758117518534311
7443,1.275811751853431,1.5726632778731957
7444,1.2726632778731957,1.5695210945481688
7445,1.2695210945481687,1.5663851893096128
7446,1.2663851893096127,1.5632555496139025
7447,1.2632555496139024,1.560132162942475
7448,1.2601321629424749,1.5570150168017793
7449,1.2570150168017793,1.5539040987232269
7450,1.2539040987232268,1.5507993962631412
7451,1.2507993962631412,1.5477008970027086
7452,1.2477008970027086,1.5446085885479273
7453,1.2446085885479272,1.5415224585295597
7454,1.2415224585295597,1.5384424946030817
7455,1.2384424946030816,1.5353686844486332
7456,1.2353686844486331,1.5323010157709698
7457,1.2323010157709697,1.5292394762994126
7458,1.2292394762994125,1.5261840537877995
7459,1.2261840537877995,1.5231347360144365
7460,1.2231347360144365,1.5200915107820483
7461,1.2200915107820482,1.51705436591773
7462,1.21705436591773,1.5140232892728982
7463,1.2140232892728982,1.5109982687232422
7464,1.2109982687232421,1.5079792921686757
7465,1.2079792921686756,1.5049663475332886
7466,1.2049663475332886,1.5019594227652981
7467,1.201959422765298,1.4989585058370016
7468,1.1989585058370016,1.4959635847447268
7469,1.1959635847447267,1.4929746475087857
7470,1.1929746475087857,1.4899916821734251
7471,1.189991682173425,1.48701467680678
7472,1.18701467680678,1.4840436195008249
7473,1.1840436195008248,1.4810784983713265
7474,1.1810784983713265,1.478119301557796
7475,1.178119301557796,1.4751660172234429
7476,1.1751660172234428,1.4722186335551253
7477,1.1722186335551252,1.4692771387633052
7478,1.1692771387633052,1.466341521081999
7479,1.166341521081999,1.4634117687687322
7480,1.1634117687687322,1.4604878701044917
7481,1.1604878701044916,1.4575698133936792
7482,1.1575698133936791,1.4546575869640637
7483,1.1546575869640636,1.4517511791667355
7484,1.1517511791667354,1.4488505783760597
7485,1.1488505783760596,1.445955772989629
7486,1.145955772989629,1.4430667514282183
7487,1.1430667514282182,1.4401835021357372
7488,1.1401835021357372,1.437306013579185
7489,1.137306013579185,1.4344342742486038
7490,1.1344342742486038,1.4315682726570318
7491,1.1315682726570317,1.4287079973404595
7492,1.1287079973404595,1.4258534368577813
7493,1.1258534368577813,1.4230045797907516
7494,1.1230045797907515,1.4201614147439385
7495,1.1201614147439385,1.4173239303446783
7496,1.1173239303446783,1.414492115243029
7497,1.114492115243029,1.4116659581117266
7498,1.1116659581117265,1.408845447646139
7499,1.108845447646139,1.4060305725642201
7500,1.10603057256422,1.4032213216064664
7501,1.1032213216064664,1.40041768353587
7502,1.1004176835358699,1.397619647137875
7503,1.097619647137875,1.3948272012203322
7504,1.0948272012203322,1.3920403346134538
7505,1.0920403346134537,1.38925903616977
7506,1.08925903616977,1.3864832947640833
7507,1.0864832947640832,1.3837130992934243
7508,1.0837130992934243,1.3809484386770072
7509,1.0809484386770072,1.3781893018561864
7510,1.0781893018561863,1.3754356777944103
7511,1.0754356777944103,1.3726875554771794
7512,1.0726875554771793,1.3699449239120005
7513,1.0699449239120005,1.3672077721283442
7514,1.0672077721283442,1.364476089177599
7515,1.064476089177599,1.3617498641330301
7516,1.06174986413303,1.3590290860897336
7517,1.0590290860897336,1.356313744164593
7518,1.056313744164593,1.3536038274962376
7519,1.0536038274962376,1.350899325244997
7520,1.050899325244997,1.3482002265928588
7521,1.0482002265928587,1.3455065207434243
7522,1.0455065207434242,1.3428181969218669
7523,1.0428181969218668,1.3401352443748875
7524,1.0401352443748875,1.3374576523706727
7525,1.0374576523706727,1.3347854101988503
7526,1.0347854101988503,1.3321185071704489
7527,1.0321185071704488,1.329456932617852
7528,1.029456932617852,1.3268006758947584
7529,1.0268006758947583,1.3241497263761373
7530,1.0241497263761372,1.3215040734581873
7531,1.0215040734581873,1.318863706558293
7532,1.018863706558293,1.3162286151149833
7533,1.0162286151149833,1.3135987885878893
7534,1.0135987885878892,1.3109742164577012
7535,1.0109742164577011,1.3083548882261267
7536,1.0083548882261266,1.3057407934158496
7537,1.0057407934158495,1.3031319215704873
7538,1.0031319215704873,1.3005282622545484
7539,1.0005282622545484,1.297929805053393
7540,0.9958638958139028,1.2953365395731882
7541,0.9906948270095287,1.2927484554408688
7542,0.9855494957802305,1.290165542304095
7543,0.9804278011663624,1.2875877898312105
7544,0.975329642623695,1.285015187711202
7545,0.9702549200217343,1.2824477256536577
7546,0.9652035336420446,1.279885393388726
7547,0.9601753841765782,1.2773281806670744
7548,0.9551703727260136,1.2747760772598484
7549,0.9501884007980979,1.2722290729586312
7550,0.9452293703059993,1.2696871575754023
7551,0.940293183566663,1.2671503209424966
7552,0.9353797432991741,1.2646185529125642
7553,0.9304889526231294,1.2620918433585295
7554,0.9256207150570133,1.259570182173551
7555,0.9207749345165818,1.2570535592709808
