k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
6537,6.537,0.0,0.07065121408396824,0,1,0.0,3.199279244486822e-05,0,1,,
6538,6.538,0.0,0.06720551371336984,0,1,0.0,3.0432485545502787e-05,0,1,,
6539,6.539,0.0,0.06392786213284364,0,1,0.0,2.8948275711574913e-05,0,1,,
6540,6.54,0.0,0.06081006350618585,0,1,0.0,2.75364516454094e-05,0,1,,
6541,6.541,0.0,0.05784432171284103,0,1,0.0,2.6193483051454523e-05,0,1,,
6542,6.542,0.0,0.05502322085353993,0,1,0.0,2.4916011808704293e-05,0,1,,
6543,6.543,0.0,0.05233970670668847,0,1,0.0,2.3700843573646778e-05,0,1,,
6544,6.5440000000000005,0.0,0.049787069089139435,0,1,0.0,2.254493979274147e-05,0,1,,
6545,6.545,0.0,0.04735892507723939,0,1,0.0,2.1445410104452715e-05,0,1,,
6546,6.546,0.0,0.045049203046194856,0,1,0.0,2.0399505111840354e-05,0,1,,
6547,6.547,0.0,0.042852127487847745,0,1,0.0,1.9404609507635273e-05,0,1,,
6548,6.548,0.0,0.04076220456889664,0,1,0.0,1.8458235534608986e-05,0,1,,
6549,6.549,0.0,0.03877420839345193,0,1,0.0,1.7558016764884735e-05,0,1,,
6550,6.55,0.0,0.03688316793557403,0,1,0.0,1.6701702182635196e-05,0,1,,
6551,6.551,0.0,0.035084354609119274,0,1,0.0,1.5887150555370395e-05,0,1,,
6552,6.5520000000000005,0.0,0.0333732704438115,0,1,0.0,1.511232507974118e-05,0,1,,
6553,6.553,0.0,0.0317456368379735,0,1,0.0,1.437528828846991e-05,0,1,,
6554,6.554,0.0,0.030197383859794195,0,1,0.0,1.3674197205673086e-05,0,1,,
6555,6.555,0.0,0.028724640070379184,0,1,0.0,1.3007298738461681e-05,0,1,,
6556,6.556,0.0,0.02732372284313694,0,1,0.0,1.237292529329577e-05,0,1,,
6557,6.557,0.0,0.025991129155294165,0,1,0.0,1.1769490606132063e-05,0,1,,
6558,6.558,0.0,0.024723526828514197,0,1,0.0,1.1195485775937563e-05,0,1,,
6559,6.559,0.0,0.02351774619671552,0,1,0.0,1.0649475491651018e-05,0,1,,
6560,6.5600000000000005,0.0,0.02237077218025556,0,1,0.0,1.0130094443157657e-05,0,1,,
6561,6.561,0.0,0.02127973674666108,0,1,0.0,9.636043907302738e-06,0,1,,
6562,6.562,0.0,0.020241911739053115,0,1,0.0,9.166088500407195e-06,0,1,,
6563,6.563,0.0,0.01925470205433374,0,1,0.0,8.719053089164948e-06,0,1,,
6564,6.564,0.0,0.0183156391540766,0,1,0.0,8.293819852197546e-06,0,1,,
6565,6.565,0.0,0.017422374891895027,0,1,0.0,7.889325484918469e-06,0,1,,
6566,6.566,0.0,0.016572675641852996,0,1,0.0,7.504558540717811e-06,0,1,,
6567,6.567,0.0,0.015764416713236827,0,1,0.0,7.138556901818922e-06,0,1,,
6568,6.5680000000000005,0.0,0.014995577037721704,0,1,0.0,6.790405373482813e-06,0,1,,
6569,6.569,0.0,0.014264234115648138,0,1,0.0,6.459233395544613e-06,0,1,,
6570,6.57,0.0,0.01356855920877143,0,1,0.0,6.144212865559695e-06,0,1,,
6571,6.571,0.0,0.012906812767463511,0,1,0.0,5.844556068116232e-06,0,1,,
6572,6.572,0.0,0.012277340080932784,0,1,0.0,5.559513705136359e-06,0,1,,
6573,6.573,0.0,0.011678567139585242,0,1,0.0,5.288373022240691e-06,0,1,,
6574,6.574,0.0,0.011108996699180619,0,1,0.0,5.030456026491114e-06,0,1,,
6575,6.575,0.0,0.010567204536941911,0,1,0.0,4.785117791055291e-06,0,1,,
6576,6.5760000000000005,0.0,0.01005183589025659,0,1,0.0,4.551744842553652e-06,0,1,,
6577,6.577,0.0,0.009561602069064397,0,1,0.0,4.329753627056403e-06,0,1,,
6578,6.578,0.0,0.009095277233460963,0,1,0.0,4.118589050894742e-06,0,1,,
6579,6.579,0.0,0.008651695328459517,0,1,0.0,3.917723092637547e-06,0,1,,
6580,6.58,0.0,0.008229747168246062,0,1,0.0,3.7266534827627717e-06,0,1,,
6581,6.581,0.0,0.007828377662637082,0,1,0.0,3.544902447722013e-06,0,1,,
6582,6.582,0.0,0.007446583178804516,0,1,0.0,3.3720155152577827e-06,0,1,,
6583,6.583,0.0,0.007083409031670917,0,1,0.0,3.207560377986139e-06,0,1,,
6584,6.5840000000000005,0.0,0.006737947096699486,0,1,0.0,3.051125812403048e-06,0,1,,
6585,6.585,0.0,0.006409333539109709,0,1,0.0,2.9023206506114247e-06,0,1,,
6586,6.586,0.0,0.006096746653840453,0,1,0.0,2.7607728021976434e-06,0,1,,
6587,6.587,0.0,0.005799404810859308,0,1,0.0,2.626128323811688e-06,0,1,,
6588,6.588,0.0,0.005516564500680372,0,1,0.0,2.4980505341244166e-06,0,1,,
6589,6.589,0.0,0.005247518475203259,0,1,0.0,2.37621917194887e-06,0,1,,
6590,6.59,0.0,0.004991593979224461,0,1,0.0,2.2603295954204867e-06,0,1,,
6591,6.591,0.0,0.0047481510681989135,0,1,0.0,2.1500920202337614e-06,0,1,,
6592,6.5920000000000005,0.0,0.004516581008045303,0,1,0.0,2.0452307950305384e-06,0,1,,
6593,6.593,0.0,0.004296304752993788,0,1,0.0,1.9454837121280367e-06,0,1,,
6594,6.594,0.0,0.004086771497669963,0,1,0.0,1.8506013518630652e-06,0,1,,
6595,6.595,0.0,0.00388745729979452,0,1,0.0,1.7603464589129468e-06,0,1,,
6596,6.596,0.0,0.0036978637700546407,0,1,0.0,1.6744933490336322e-06,0,1,,
6597,6.597,0.0,0.0035175168258711168,0,1,0.0,1.5928273447315352e-06,0,1,,
6598,6.598,0.0,0.0033459655059449606,0,1,0.0,1.5151442384579787e-06,0,1,,
6599,6.599,0.0,0.0031827808426192652,0,1,0.0,1.4412497819839557e-06,0,1,,
6600,6.6000000000000005,0.0,0.0030275547892366214,0,1,0.0,1.3709592006783778e-06,0,1,6.409240729796009,6.410888006317762
6601,6.601,0.0,0.002879899199809932,0,1,0.0,1.3040967314752522e-06,0,1,,
6602,6.602,0.0,0.0027394448584552684,0,1,0.0,1.2404951833744663e-06,0,1,,
6603,6.603,0.0,0.002605840556159845,0,1,0.0,1.1799955193772012e-06,0,1,,
6604,6.604,0.0,0.00247875221257655,0,1,0.0,1.1224464588105961e-06,0,1,,
6605,6.605,0.0,0.002357862040649063,0,1,0.0,1.0677040990472677e-06,0,1,,
6606,6.606,0.0,0.0022428677519786876,0,1,0.0,1.0156315556737858e-06,0,1,,
6607,6.607,0.0,0.0021334818009458973,0,1,0.0,9.6609862020834e-07,0,1,,
6608,6.6080000000000005,0.0,0.0020294306656965127,0,1,0.0,9.189814345117131e-07,0,1,,
6609,6.609,0.0,0.0019304541641945946,0,1,0.0,8.741621810774175e-07,0,1,,
6610,6.61,0.0,0.0018363048036318312,0,1,0.0,8.315287884265608e-07,0,1,,
6611,6.611,0.0,0.0017467471615666035,0,1,0.0,7.909746508707735e-07,0,1,,
6612,6.612,0.0,0.0016615572972452559,0,1,0.0,7.52398361942459e-07,0,1,,
6613,6.613,0.0,0.0015805221916335667,0,1,0.0,7.157034608258052e-07,0,1,,
6614,6.614,0.0,0.0015034392147582048,0,1,0.0,6.807981911545e-07,0,1,,
6615,6.615,0.0,0.0014301156190262526,0,1,0.0,6.475952715730221e-07,0,1,,
6616,6.6160000000000005,0.0,0.0013603680572558247,0,1,0.0,6.160116774877894e-07,0,1,,
6617,6.617,0.0,0.0012940221242126126,0,1,0.0,5.859684334624293e-07,0,1,,
6618,6.618,0.0,0.001230911920505955,0,1,0.0,5.573904157380516e-07,0,1,,
6619,6.619,0.0,0.0011708796377539483,0,1,0.0,5.302061643847205e-07,0,1,,
6620,6.62,0.0,0.0011137751639802927,0,1,0.0,5.043477046144086e-07,0,1,,
6621,6.621,0.0,0.0010594557082561622,0,1,0.0,4.7975037680862e-07,0,1,,
6622,6.622,0.0,0.0010077854436485055,0,1,0.0,4.5635267483566433e-07,0,1,,
6623,6.623,0.0,0.0009586351675819647,0,1,0.0,4.3409609225329045e-07,0,1,,
6624,6.6240000000000006,0.0,0.0009118819787651379,0,1,0.0,4.1292497601210634e-07,0,1,,
6625,6.625,0.0,0.0008674089698733344,0,1,0.0,3.9278638729396705e-07,0,1,,
6626,6.626,0.0,0.0008251049352193691,0,1,0.0,3.7362996913735485e-07,0,1,,
6627,6.627,0.0,0.0007848640926814193,0,1,0.0,3.554078205187456e-07,0,1,,
6628,6.628,0.0,0.0007465858191926215,0,1,0.0,3.380743765750994e-07,0,1,,
6629,6.6290000000000004,0.0,0.0007101743991309915,0,1,0.0,3.215862946679695e-07,0,1,,
6630,6.63,0.0,0.0006755387849805135,0,1,0.0,3.0590234600432965e-07,0,1,,
6631,6.631,0.0,0.0006425923696649254,0,1,0.0,2.909833125431168e-07,0,1,,
6632,6.632000000000001,0.0,0.000611252769984917,0,1,0.0,2.767918889297004e-07,0,1,,
6633,6.633,0.0,0.00058144162061722,0,1,0.0,2.6329258921306446e-07,0,1,,
6634,6.634,0.0,0.0005530843781604806,0,1,0.0,2.504516581124462e-07,0,1,,
6635,6.635,0.0,0.0005261101347379292,0,1,0.0,2.382369866115518e-07,0,1,,
6636,6.636,0.0,0.0005004514406907536,0,1,0.0,2.2661803166929074e-07,0,1,,
6637,6.6370000000000005,0.0,0.00047604413591881875,0,1,0.0,2.1556573984626402e-07,0,1,,
6638,6.638,0.0,0.00045282718944699763,0,1,0.0,2.0505247465603237e-07,0,1,,
6639,6.639,0.0,0.00043074254681594335,0,1,0.0,1.950519474595049e-07,0,1,,
6640,6.640000000000001,0.0,0.00040973498491570165,0,1,0.0,1.8553915172964837e-07,0,1,,
6641,6.641,0.0,0.0003897519738991716,0,1,0.0,1.7649030052214408e-07,0,1,,
6642,6.642,0.0,0.00037074354583012636,0,1,0.0,1.6788276699563717e-07,0,1,,
6643,6.643,0.0,0.00035266216973734517,0,1,0.0,1.5969502783284742e-07,0,1,,
6644,6.644,0.0,0.000335462632762428,0,1,0.0,1.5190660942106494e-07,0,1,,
6645,6.6450000000000005,0.0,0.00031910192710409875,0,1,0.0,1.4449803665745435e-07,0,1,,
6646,6.646,0.0,0.00030353914247630064,0,1,0.0,1.3745078425115338e-07,0,1,,
6647,6.647,0.0,0.0002887353638111717,0,1,0.0,1.3074723040039643e-07,0,1,,
6648,6.648000000000001,0.0,0.00027465357395110515,0,1,0.0,1.2437061272883137e-07,0,1,,
6649,6.649,0.0,0.00026125856108657406,0,1,0.0,1.1830498637084744e-07,0,1,,
6650,6.65,0.0,0.0002485168307082665,0,1,0.0,1.1253518410110602e-07,0,1,,
6651,6.651,0.0,0.00023639652185336571,0,1,0.0,1.0704677840857698e-07,0,1,,
6652,6.652,0.0,0.00022486732743654753,0,1,0.0,1.0182604542024614e-07,0,1,,
6653,6.6530000000000005,0.0,0.00021390041846648073,0,1,0.0,9.68599305842843e-08,0,1,,
6654,6.654,0.0,0.00020346837195833235,0,1,0.0,9.213601602686786e-08,0,1,,
6655,6.655,0.0,0.0001935451023620217,0,1,0.0,8.764248950102607e-08,0,1,,
6656,6.656000000000001,0.0,0.00018410579633475768,0,1,0.0,8.33681148498709e-08,0,1,,
6657,6.657,0.0,0.0001751268506947572,0,1,0.0,7.930220391035213e-08,0,1,,
6658,6.658,0.0,0.00016658581340099637,0,1,0.0,7.543458978728252e-08,0,1,,
6659,6.659,0.0,0.0001584613274114131,0,1,0.0,7.175560143080419e-08,0,1,,
6660,6.66,0.0,0.0001507330772791777,0,1,0.0,6.825603945372648e-08,0,1,,
6661,6.6610000000000005,0.0,0.00014338173835349384,0,1,0.0,6.492715312826627e-08,0,1,,
6662,6.662,0.0,0.0001363889284579059,0,1,0.0,6.176061850467046e-08,0,1,,
6663,6.663,0.0,0.00012973716192528288,0,1,0.0,5.874851759700583e-08,0,1,,
6664,6.664,0.0,0.0001234098058745428,0,1,0.0,5.588331858406992e-08,0,1,,
6665,6.665,0.0,0.00011739103861978618,0,1,0.0,5.3157856975914886e-08,0,1,,
6666,6.666,0.0,0.0001116658101078403,0,1,0.0,5.0565317698890784e-08,0,1,,
6667,6.667,0.0,0.00010621980428528695,0,1,0.0,4.809921805441165e-08,0,1,,
6668,6.668,0.0,0.00010103940330087198,0,1,0.0,4.575339150883235e-08,0,1,,
6669,6.6690000000000005,0.0,9.611165345378399e-05,0,1,0.0,4.3521972273902445e-08,0,1,,
6670,6.67,0.0,9.142423280265501e-05,0,1,0.0,4.1399380639240255e-08,0,1,,
6671,6.671,0.0,8.696542035428883e-05,0,1,0.0,3.938030902015051e-08,0,1,,
6672,6.672,0.0,8.272406675507284e-05,0,1,0.0,3.745970868589805e-08,0,1,,
6673,6.673,0.0,7.868956641178659e-05,0,1,0.0,3.56327771352512e-08,0,1,,
6674,6.674,0.0,7.485183097209447e-05,0,1,0.0,3.38949460877272e-08,0,1,,
6675,6.675,0.0,7.120126409841014e-05,0,1,0.0,3.224187006051147e-08,0,1,,
6676,6.676,0.0,6.772873747205403e-05,0,1,0.0,3.066941550248713e-08,0,1,,
6677,6.6770000000000005,0.0,6.44255679677019e-05,0,1,0.0,2.9173650458204105e-08,0,1,,
6678,6.678,0.0,6.128349594104872e-05,0,1,0.0,2.7750834735942483e-08,0,1,,
6679,6.679,0.0,5.829466457539561e-05,0,1,0.0,2.6397410555284992e-08,0,1,,
6680,6.68,0.0,5.5451600235515725e-05,0,1,0.0,2.5109993650812817e-08,0,1,,
6681,6.681,0.0,5.274719377967328e-05,0,1,0.0,2.388536480967926e-08,0,1,,
6682,6.682,0.0,5.0174682783066256e-05,0,1,0.0,2.2720461821900807e-08,0,1,,
6683,6.683,0.0,4.7727634628242e-05,0,1,0.0,2.161237182323715e-08,0,1,,
6684,6.684,0.0,4.539993042020298e-05,0,1,0.0,2.055832401151332e-08,0,1,,
6685,6.6850000000000005,0.0,4.3185749685982144e-05,0,1,0.0,1.9555682718171027e-08,0,1,,
6686,6.686,0.0,4.107955582042869e-05,0,1,0.0,1.8601940817724384e-08,0,1,,
6687,6.687,0.0,3.907608224181134e-05,0,1,0.0,1.7694713458640308e-08,0,1,,
6688,6.688,0.0,3.7170319222620775e-05,0,1,0.0,1.683173209996746e-08,0,1,,
6689,6.689,0.0,3.5357501362641386e-05,0,1,0.0,1.601083883880224e-08,0,1,,
6690,6.69,0.0,3.363309567296858e-05,0,1,0.0,1.5229981014407536e-08,0,1,,
6691,6.691,0.0,3.1992790241175355e-05,0,1,0.0,1.4487206075491681e-08,0,1,,
6692,6.692,0.0,3.0432483449285293e-05,0,1,0.0,1.37806566978132e-08,0,1,,
6693,6.6930000000000005,0.0,2.8948273717591152e-05,0,1,0.0,1.310856613990276e-08,0,1,,
6694,6.694,0.0,2.7536449748673378e-05,0,1,0.0,1.246925382528925e-08,0,1,,
6695,6.695,0.0,2.619348124722341e-05,0,1,0.0,1.186112114018322e-08,0,1,,
6696,6.696,0.0,2.491601009246657e-05,0,1,0.0,1.1282647436109737e-08,0,1,,
6697,6.697,0.0,2.3700841941110956e-05,0,1,0.0,1.0000000107323863,0,1,,
6698,6.698,0.0,2.254493823982536e-05,0,1,0.0,0.9512294347096757,0,1,,
6699,6.699,0.0,2.144540862727322e-05,0,1,0.0,0.9048374277470244,0,1,,
6700,6.7,0.0,2.039950370670375e-05,0,1,0.0,0.8607079856625084,0,1,6.405212101742729,6.407542693597256
6701,6.7010000000000005,0.0,1.940460817102799e-05,0,1,0.0,0.8187307618649167,0,1,,
6702,6.702,0.0,1.8458234263188805e-05,0,1,0.0,0.7788007914297959,0,1,,
6703,6.703,0.0,1.7558015555472448e-05,0,1,0.0,0.7408182286324653,0,1,,
6704,6.704,0.0,1.670170103220664e-05,0,1,0.0,0.7046880972816983,0,1,,
6705,6.705,0.0,1.5887149461048903e-05,0,1,0.0,0.6703200532297731,0,1,,
6706,6.706,0.0,1.5112324038790377e-05,0,1,0.0,0.6376281584650451,0,1,,
6707,6.707,0.0,1.4375287298286876e-05,0,1,0.0,0.6065306662221549,0,1,,
6708,6.708,0.0,1.367419626378185e-05,0,1,0.0,0.5769498165725351,0,1,,
6709,6.7090000000000005,0.0,1.3007297842507023e-05,0,1,0.0,0.548811641984085,0,1,,
6710,6.71,0.0,1.2372924441037335e-05,0,1,0.0,0.5220457823638132,0,1,,
6711,6.711,0.0,1.1769489795438762e-05,0,1,0.0,0.496585309120955,0,1,,
6712,6.712,0.0,1.119548500478224e-05,0,1,0.0,0.4723665578106352,0,1,,
6713,6.713,0.0,1.0649474758105383e-05,0,1,0.0,0.4493289689395938,0,1,,
6714,6.714,0.0,1.0130093745387465e-05,0,1,0.0,0.427414936535909,0,1,,
6715,6.715,0.0,9.6360432435632e-06,0,1,0.0,0.4065696641040619,0,1,,
6716,6.716,0.0,9.166087869038617e-06,0,1,0.0,0.38674102760515544,0,1,,
6717,6.7170000000000005,0.0,8.71905248858858e-06,0,1,0.0,0.36787944511966675,0,1,,
6718,6.718,0.0,8.293819280911633e-06,0,1,0.0,0.3499377528668226,0,1,,
6719,6.719,0.0,7.889324941494498e-06,0,1,0.0,0.33287108727058073,0,1,,
6720,6.72,0.0,7.504558023796941e-06,0,1,0.0,0.31663677277732144,0,1,,
6721,6.721,0.0,7.13855641010858e-06,0,1,0.0,0.3011942151447348,0,1,,
6722,6.722,0.0,6.790404905753468e-06,0,1,0.0,0.28650479993507033,0,1,,
6723,6.723,0.0,6.459232950626696e-06,0,1,0.0,0.2725317959589292,0,1,,
6724,6.724,0.0,6.144212442340681e-06,0,1,0.0,0.2592402634281582,0,1,,
6725,6.7250000000000005,0.0,5.844555665537853e-06,0,1,0.0,0.24659696658818042,0,1,,
6726,6.726,0.0,5.559513322191959e-06,0,1,0.0,0.23457029061129667,0,1,,
6727,6.727,0.0,5.28837265797271e-06,0,1,0.0,0.22313016254314896,0,1,,
6728,6.728,0.0,5.030455679988693e-06,0,1,0.0,0.21224797610467036,0,1,,
6729,6.729,0.0,4.785117461451992e-06,0,1,0.0,0.20189652016148688,0,1,,
6730,6.73,0.0,4.551744529025296e-06,0,1,0.0,0.19204991068190796,0,1,,
6731,6.731,0.0,4.329753328819006e-06,0,1,0.0,0.18268352601336485,0,1,,
6732,6.732,0.0,4.118588767202554e-06,0,1,0.0,0.17377394531545426,0,1,,
6733,6.7330000000000005,0.0,3.91772282278119e-06,0,1,0.0,0.1652988899956381,0,1,,
6734,6.734,0.0,3.7266532260674643e-06,0,1,0.0,0.15723716800115767,0,1,,
6735,6.735,0.0,3.5449022035458833e-06,0,1,0.0,0.1495686208278633,0,1,,
6736,6.736,0.0,3.3720152829902635e-06,0,1,0.0,0.1422740731134539,0,1,,
6737,6.737,0.0,3.2075601570464405e-06,0,1,0.0,0.13533528468908326,0,1,,
6738,6.738,0.0,3.0511256022387055e-06,0,1,0.0,0.12873490496943696,0,1,,
6739,6.739,0.0,2.9023204506969184e-06,0,1,0.0,0.12245642956723163,0,1,,
6740,6.74,0.0,2.7607726120330826e-06,0,1,0.0,0.11648415902364996,0,1,,
6741,6.7410000000000005,0.0,2.626128142921562e-06,0,1,0.0,0.1108031595515162,0,1,,
6742,6.742,0.0,2.4980503620564065e-06,0,1,0.0,0.10539922569304955,0,1,,
6743,6.743,0.0,2.376219008272716e-06,0,1,0.0,0.10025884479882038,0,1,,
6744,6.744,0.0,2.260329439726913e-06,0,1,0.0,0.09536916323908833,0,1,,
6745,6.745,0.0,2.1500918721334527e-06,0,1,0.0,0.09071795426303264,0,1,,
6746,6.746,0.0,2.0452306541531672e-06,0,1,0.0,0.08629358742550663,0,1,,
6747,6.747,0.0,1.945483578121336e-06,0,1,0.0,0.08208499950486672,0,1,,
6748,6.748,0.0,1.8506012243919483e-06,0,1,0.0,0.07808166683915577,0,1,,
6749,6.7490000000000006,0.0,1.7603463376586697e-06,0,1,0.0,0.07427357901146663,0,1,,
6750,6.75,0.0,1.674493233692996e-06,0,1,0.0,0.0706512138186857,0,1,,
6751,6.751,0.0,1.5928272350161282e-06,0,1,0.0,0.0672055134610253,0,1,,
6752,6.752,0.0,1.5151441340934552e-06,0,1,0.0,0.06392786189280608,0,1,,
6753,6.753,0.0,1.44124968270935e-06,0,1,0.0,0.060810063277855056,0,1,,
6754,6.7540000000000004,0.0,1.3709591062454517e-06,0,1,0.0,0.05784432149564607,0,1,,
6755,6.755,0.0,1.3040966416478742e-06,0,1,0.0,0.055023220646937696,0,1,,
6756,6.756,0.0,1.2404950979280213e-06,0,1,0.0,0.05233970651016235,0,1,,
6757,6.757000000000001,0.0,1.1799954380980285e-06,0,1,0.0,0.04978706890219801,0,1,,
6758,6.758,0.0,1.1224463814954555e-06,0,1,0.0,0.047358924899415206,0,1,,
6759,6.759,0.0,1.067704025502831e-06,0,1,0.0,0.04504920287704326,0,1,,
6760,6.76,0.0,1.0156314857161537e-06,0,1,0.0,0.04285212732694577,0,1,,
6761,6.761,0.0,9.66098553662582e-07,0,1,0.0,0.04076220441584195,0,1,,
6762,6.7620000000000005,0.0,9.189813712114301e-07,0,1,0.0,0.0387742082478618,0,1,,
6763,6.763,0.0,8.741621208643257e-07,0,1,0.0,0.036883167797084414,0,1,,
6764,6.764,0.0,8.315287311500962e-07,0,1,0.0,0.035084354477383874,0,1,,
6765,6.765000000000001,0.0,7.909745963877149e-07,0,1,0.0,0.03337327031850091,0,1,,
6766,6.766,0.0,7.523983101165706e-07,0,1,0.0,0.03174563671877438,0,1,,
6767,6.767,0.0,7.157034115274951e-07,0,1,0.0,0.03019738374640849,0,1,,
6768,6.768,0.0,6.807981442604969e-07,0,1,0.0,0.028724639962523363,0,1,,
6769,6.769,0.0,6.475952269660665e-07,0,1,0.0,0.02732372274054131,0,1,,
6770,6.7700000000000005,0.0,6.160116350563407e-07,0,1,0.0,0.02599112905770218,0,1,,
6771,6.771,0.0,5.859683931003868e-07,0,1,0.0,0.02472352673568183,0,1,,
6772,6.772,0.0,5.573903773444891e-07,0,1,0.0,0.023517746108410644,0,1,,
6773,6.773000000000001,0.0,5.302061278636342e-07,0,1,0.0,0.022370772096257364,0,1,,
6774,6.774,0.0,5.043476698744767e-07,0,1,0.0,0.021279736666759523,0,1,,
6775,6.775,0.0,4.797503437629746e-07,0,1,0.0,0.020241911663048402,0,1,,
6776,6.776,0.0,4.56352643401674e-07,0,1,0.0,0.019254701982035823,0,1,,
6777,6.777,0.0,4.3409606235235396e-07,0,1,0.0,0.018315639085304692,0,1,,
6778,6.7780000000000005,0.0,4.129249475694557e-07,0,1,0.0,0.017422374826477165,0,1,,
6779,6.779,0.0,3.9278636023848085e-07,0,1,0.0,0.0165726755796256,0,1,,
6780,6.78,0.0,3.7362994340138027e-07,0,1,0.0,0.015764416654044298,0,1,,
6781,6.781000000000001,0.0,3.554077960379293e-07,0,1,0.0,0.014995576981416028,0,1,,
6782,6.782,0.0,3.3807435328822665e-07,0,1,0.0,0.014264234062088522,0,1,,
6783,6.783,0.0,3.215862725168109e-07,0,1,0.0,0.013568559157823947,0,1,,
6784,6.784,0.0,3.059023249334958e-07,0,1,0.0,0.012906812719000767,0,1,,
6785,6.785,0.0,2.9098329249991965e-07,0,1,0.0,0.012277340034833596,0,1,,
6786,6.7860000000000005,0.0,2.767918698640215e-07,0,1,0.0,0.011678567095734338,0,1,,
6787,6.787,0.0,2.632925710772297e-07,0,1,0.0,0.01110899665746835,0,1,,
6788,6.788,0.0,2.5045164086110655e-07,0,1,0.0,0.010567204497263975,0,1,,
6789,6.789,0.0,2.382369702015699e-07,0,1,0.0,0.010051835852513768,0,1,,
6790,6.79,0.0,2.2661801605963308e-07,0,1,0.0,0.009561602033162316,0,1,,
6791,6.791,0.0,2.1556572499789835e-07,0,1,0.0,0.009095277199309847,0,1,,
6792,6.792,0.0,2.0505246053183002e-07,0,1,0.0,0.008651695295973972,0,1,,
6793,6.793,0.0,1.9505193402414805e-07,0,1,0.0,0.008229747137344857,0,1,,
6794,6.7940000000000005,0.0,1.855391389495416e-07,0,1,0.0,0.007828377633242947,0,1,,
6795,6.795,0.0,1.7649028836533047e-07,0,1,0.0,0.00744658315084395,0,1,,
6796,6.796,0.0,1.6788275543171838e-07,0,1,0.0,0.007083409005074004,0,1,,
6797,6.797,0.0,1.596950168329076e-07,0,1,0.0,0.0067379470713997205,0,1,,
6798,6.798,0.0,1.5190659895759852e-07,0,1,0.0,0.006409333515043828,0,1,,
6799,6.799,0.0,1.4449802670429722e-07,0,1,0.0,0.006096746630948279,0,1,,
6800,6.8,0.0,1.3745077478341744e-07,0,1,0.0,0.005799404789083598,0,1,6.402921756783661,6.40874288970986
6801,6.801,0.0,1.3074722139440743e-07,0,1,0.0,0.005516564479966676,0,1,,
6802,6.8020000000000005,0.0,1.2437060416206963e-07,0,1,0.0,0.005247518455499782,0,1,,
6803,6.803,0.0,1.1830497822189161e-07,0,1,0.0,0.004991593960481933,0,1,,
6804,6.804,0.0,1.1253517634957946e-07,0,1,0.0,0.004748151050370468,0,1,,
6805,6.805,0.0,1.0704677103509683e-07,0,1,0.0,0.0045165809910863615,0,1,,
6806,6.806,0.0,1.0182603840637486e-07,0,1,0.0,0.004296304736861944,0,1,,
6807,6.807,0.0,9.685992391248356e-08,0,1,0.0,0.004086771482324878,0,1,,
6808,6.808,0.0,9.213600968045469e-08,0,1,0.0,0.003887457285197824,0,1,,
6809,6.809,0.0,8.764248346413112e-08,0,1,0.0,0.0036978637561698342,0,1,,
6810,6.8100000000000005,0.0,8.33681091073988e-08,0,1,0.0,0.00351751681266348,0,1,,
6811,6.811,0.0,7.93021984479437e-08,0,1,0.0,0.003345965493381468,0,1,,
6812,6.812,0.0,7.543458459127889e-08,0,1,0.0,0.0031827808306685015,0,1,,
6813,6.813,0.0,7.175559648821265e-08,0,1,0.0,0.003027554777868703,0,1,,
6814,6.814,0.0,6.825603475218797e-08,0,1,0.0,0.0028798991889964335,0,1,,
6815,6.815,0.0,6.492714865602451e-08,0,1,0.0,0.0027394448481691505,0,1,,
6816,6.816,0.0,6.17606142505425e-08,0,1,0.0,0.002605840546375387,0,1,,
6817,6.817,0.0,5.874851355035413e-08,0,1,0.0,0.002478752203269286,0,1,,
6818,6.8180000000000005,0.0,5.588331473477576e-08,0,1,0.0,0.0023578620317957198,0,1,,
6819,6.819,0.0,5.315785331435302e-08,0,1,0.0,0.002242867743557127,0,1,,
6820,6.82,0.0,5.0565314215905393e-08,0,1,0.0,0.002133481792935061,0,1,,
6821,6.821,0.0,4.809921474129346e-08,0,1,0.0,0.0020294306580763695,0,1,,
6822,6.822,0.0,4.575338835729684e-08,0,1,0.0,0.0019304541569460903,0,1,,
6823,6.823,0.0,4.352196927606914e-08,0,1,0.0,0.0018363047967368405,0,1,,
6824,6.824,0.0,4.1399377787613e-08,0,1,0.0,0.0017467471550078855,0,1,,
6825,6.825,0.0,3.9380306307598755e-08,0,1,0.0,0.0016615572910064105,0,1,,
6826,6.8260000000000005,0.0,3.7459706105639e-08,0,1,0.0,0.0015805221856989933,0,1,,
6827,6.827,0.0,3.5632774680832873e-08,0,1,0.0,0.001503439209113064,0,1,,
6828,6.828,0.0,3.389494375301227e-08,0,1,0.0,0.0014301156136564284,0,1,,
6829,6.829,0.0,3.224186783966193e-08,0,1,0.0,0.00136036805214789,0,1,,
6830,6.83,0.0,3.06694133899497e-08,0,1,0.0,0.0012940221193537948,0,1,,
6831,6.831,0.0,2.9173648448696345e-08,0,1,0.0,0.0012309119158841046,0,1,,
6832,6.832,0.0,2.7750832824439572e-08,0,1,0.0,0.001170879633357508,0,1,,
6833,6.833,0.0,2.6397408737007178e-08,0,1,0.0,0.0011137751597982695,0,1,,
