k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
2673,2.673,0.0,0.00045282718614449716,0,1,0.0,0.0,0,0,,
2674,2.674,0.0,0.0004307425436745077,0,1,0.0,0.0,0,0,,
2675,2.6750000000000003,0.0,0.00040973498192747567,0,1,0.0,0.0,0,0,,
2676,2.676,0.0,0.0003897519710566831,0,1,0.0,0.0,0,0,,
2677,2.677,0.0,0.00037074354312626763,0,1,0.0,0.0,0,0,,
2678,2.678,0.0,0.0003526621671653552,0,1,0.0,0.0,0,0,,
2679,2.6790000000000003,0.0,0.0003354626303158754,0,1,0.0,0.0,0,0,,
2680,2.68,0.0,0.00031910192477686594,0,1,0.0,0.0,0,0,,
2681,2.681,0.0,0.00030353914026256835,0,1,0.0,0.0,0,0,,
2682,2.682,0.0,0.0002887353617054044,0,1,0.0,0.0,0,0,,
2683,2.6830000000000003,0.0,0.0002746535719480373,0,1,0.0,0.0,0,0,,
2684,2.684,0.0,0.00026125855918119695,0,1,0.0,0.0,0,0,,
2685,2.685,0.0,0.0002485168288958157,0,1,0.0,0.0,0,0,,
2686,2.686,0.0,0.0002363965201293092,0,1,0.0,0.0,0,0,,
2687,2.6870000000000003,0.0,0.00022486732579657425,0,1,0.0,0.0,0,0,,
2688,2.688,0.0,0.00021390041690648988,0,1,0.0,0.0,0,0,,
2689,2.689,0.0,0.00020346837047442316,0,1,0.0,0.0,0,0,,
2690,2.69,0.0,0.0001935451009504836,0,1,0.0,0.0,0,0,,
2691,2.691,0.0,0.00018410579499206111,0,1,0.0,0.0,0,0,,
2692,2.692,0.0,0.00017512684941754474,0,1,0.0,0.0,0,0,,
2693,2.693,0.0,0.0001665858121860743,0,1,0.0,0.0,0,0,,
2694,2.694,0.0,0.0001584613262557435,0,1,0.0,0.0,0,0,,
2695,2.695,0.0,0.00015073307617987077,0,1,0.0,0.0,0,0,,
2696,2.696,0.0,0.00014338173730780077,0,1,0.0,0.0,0,0,,
2697,2.697,0.0,0.00013638892746321187,0,1,0.0,0.0,0,0,,
2698,2.698,0.0,0.00012973716097910065,0,1,0.0,0.0,0,0,,
2699,2.699,0.0,0.0001234098049745064,0,1,0.0,0.0,0,0,,
2700,2.7,0.0,0.00011739103776364508,0,1,0.0,0.0,0,0,7.352690553579,7.3
2701,2.701,0.0,0.0001116658092934537,0,1,0.0,0.0,0,0,,
2702,2.702,0.0,0.00010621980351061844,0,1,0.0,0.0,0,0,,
2703,2.703,0.0,0.0001010394025639845,0,1,0.0,0.0,0,0,,
2704,2.704,0.0,9.611165275283494e-05,0,1,0.0,0.0,0,0,,
2705,2.705,0.0,9.142423213589164e-05,0,1,0.0,0.0,0,0,,
2706,2.706,0.0,8.69654197200439e-05,0,1,0.0,0.0,0,0,,
2707,2.707,0.0,8.27240661517604e-05,0,1,0.0,0.0,0,0,,
2708,2.708,0.0,7.868956583789804e-05,0,1,0.0,0.0,0,0,,
2709,2.709,0.0,7.48518304261948e-05,0,1,0.0,0.0,0,0,,
2710,2.71,0.0,7.120126357913432e-05,0,1,0.0,0.0,0,0,,
2711,2.711,0.0,6.772873697810358e-05,0,1,0.0,0.0,0,0,,
2712,2.712,0.0,6.44255674978417e-05,0,1,0.0,0.0,0,0,,
2713,2.713,0.0,6.128349549410387e-05,0,1,0.0,0.0,0,0,,
2714,2.714,0.0,5.829466415024852e-05,0,1,0.0,0.0,0,0,,
2715,2.715,0.0,5.54515998311033e-05,0,1,0.0,0.0,0,0,,
2716,2.716,0.0,5.274719339498428e-05,0,1,0.0,0.0,0,0,,
2717,2.717,0.0,5.017468241713876e-05,0,1,0.0,0.0,0,0,,
2718,2.718,0.0,4.7727634280161e-05,0,1,0.0,0.0,0,0,,
2719,2.719,0.0,4.5399930089098096e-05,0,1,0.0,0.0,0,0,,
2720,2.72,0.0,4.318574937102543e-05,0,1,0.0,0.0,0,0,,
2721,2.721,0.0,4.107955552083259e-05,0,1,0.0,0.0,0,0,,
2722,2.722,0.0,3.907608195682672e-05,0,1,0.0,0.0,0,0,,
2723,2.723,0.0,3.7170318951535015e-05,0,1,0.0,0.0,0,0,,
2724,2.724,0.0,3.535750110477664e-05,0,1,0.0,0.0,0,0,,
2725,2.725,0.0,3.363309542768004e-05,0,1,0.0,0.0,0,0,,
2726,2.726,0.0,3.199279000784968e-05,0,1,0.0,0.0,0,0,,
2727,2.727,0.0,3.0432483227339046e-05,0,1,0.0,0.0,0,0,,
2728,2.728,0.0,2.8948273506469353e-05,0,1,0.0,0.0,0,0,,
2729,2.729,0.0,2.753644954784811e-05,0,1,0.0,0.0,0,0,,
2730,2.73,0.0,2.6193481056192505e-05,0,1,0.0,0.0,0,0,,
2731,2.731,0.0,2.491600991075235e-05,0,1,0.0,0.0,0,0,,
2732,2.732,0.0,2.3700841768259046e-05,0,1,0.0,0.0,0,0,,
2733,2.733,0.0,2.254493807540354e-05,0,1,0.0,0.0,0,0,,
2734,2.734,0.0,2.1445408470870343e-05,0,1,0.0,0.0,0,0,,
2735,2.735,0.0,2.0399503557928735e-05,0,1,0.0,0.0,0,0,,
2736,2.736,0.0,1.9404608029508818e-05,0,1,0.0,0.0,0,0,,
2737,2.737,0.0,1.8458234128571607e-05,0,1,0.0,0.0,0,0,,
2738,2.738,0.0,1.755801542742061e-05,0,1,0.0,0.0,0,0,,
2739,2.739,0.0,1.6701700910399963e-05,0,1,0.0,0.0,0,0,,
2740,2.74,0.0,1.588714934518281e-05,0,1,0.0,0.0,0,0,,
2741,2.741,0.0,1.511232392857514e-05,0,1,0.0,0.0,0,0,,
2742,2.742,0.0,1.43752871934469e-05,0,1,0.0,0.0,0,0,,
2743,2.743,0.0,1.3674196164054979e-05,0,1,0.0,0.0,0,0,,
2744,2.744,0.0,1.3007297747643889e-05,0,1,0.0,0.0,0,0,,
2745,2.745,0.0,1.237292435080073e-05,0,1,0.0,0.0,0,0,,
2746,2.746,0.0,1.1769489709603049e-05,0,1,0.0,0.0,0,0,,
2747,2.747,0.0,1.1195484923132784e-05,0,1,0.0,0.0,0,0,,
2748,2.748,0.0,1.0649474680438018e-05,0,1,0.0,0.0,0,0,,
2749,2.749,0.0,1.0130093671507982e-05,0,1,0.0,0.0,0,0,,
2750,2.75,0.0,9.636043173286862e-06,0,1,0.0,0.0,0,0,,
2751,2.751,0.0,9.166087802189696e-06,0,1,0.0,0.0,0,0,,
2752,2.7520000000000002,0.0,8.71905242499992e-06,0,1,0.0,0.0,0,0,,
2753,2.753,0.0,8.293819220424228e-06,0,1,0.0,0.0,0,0,,
2754,2.754,0.0,7.889324883957099e-06,0,1,0.0,0.0,0,0,,
2755,2.755,0.0,7.5045579690656734e-06,0,1,0.0,0.0,0,0,,
2756,2.7560000000000002,0.0,7.138556358046588e-06,0,1,0.0,0.0,0,0,,
2757,2.757,0.0,6.790404856230568e-06,0,1,0.0,0.0,0,0,,
2758,2.758,0.0,6.459232903519057e-06,0,1,0.0,0.0,0,0,,
2759,2.759,0.0,6.144212397530509e-06,0,1,0.0,0.0,0,0,,
2760,2.7600000000000002,0.0,5.844555622913098e-06,0,1,0.0,0.0,0,0,,
2761,2.761,0.0,5.559513281646039e-06,0,1,0.0,0.0,0,0,,
2762,2.762,0.0,5.288372619404238e-06,0,1,0.0,0.0,0,0,,
2763,2.763,0.0,5.030455643301227e-06,0,1,0.0,0.0,0,0,,
2764,2.7640000000000002,0.0,4.785117426553795e-06,0,1,0.0,0.0,0,0,,
2765,2.765,0.0,4.551744495829104e-06,0,1,0.0,0.0,0,0,,
2766,2.766,0.0,4.329753297241811e-06,0,1,0.0,0.0,0,0,,
2767,2.767,0.0,4.118588737165397e-06,0,1,0.0,0.0,0,0,,
2768,2.7680000000000002,0.0,3.917722794208963e-06,0,1,0.0,0.0,0,0,,
2769,2.769,0.0,3.726653198888721e-06,0,1,0.0,0.0,0,0,,
2770,2.77,0.0,3.544902177692663e-06,0,1,0.0,0.0,0,0,,
2771,2.771,0.0,3.3720152583979197e-06,0,1,0.0,0.0,0,0,,
2772,2.7720000000000002,0.0,3.2075601336534797e-06,0,1,0.0,0.0,0,0,,
2773,2.773,0.0,3.051125579986633e-06,0,1,0.0,0.0,0,0,,
2774,2.774,0.0,2.902320429530092e-06,0,1,0.0,0.0,0,0,,
2775,2.775,0.0,2.7607725918985746e-06,0,1,0.0,0.0,0,0,,
2776,2.7760000000000002,0.0,2.6261281237690257e-06,0,1,0.0,0.0,0,0,,
2777,2.777,0.0,2.49805034383795e-06,0,1,0.0,0.0,0,0,,
2778,2.778,0.0,2.376218990942784e-06,0,1,0.0,0.0,0,0,,
2779,2.779,0.0,2.2603294232421717e-06,0,1,0.0,0.0,0,0,,
2780,2.7800000000000002,0.0,2.150091856452682e-06,0,1,0.0,0.0,0,0,,
2781,2.781,0.0,2.0452306392371567e-06,0,1,0.0,0.0,0,0,,
2782,2.782,0.0,1.945483563932788e-06,0,1,0.0,0.0,0,0,,
2783,2.783,0.0,1.8506012108953838e-06,0,1,0.0,0.0,0,0,,
2784,2.7840000000000003,0.0,1.7603463248203404e-06,0,1,0.0,0.0,0,0,,
2785,2.785,0.0,1.6744932214807993e-06,0,1,0.0,0.0,0,0,,
2786,2.786,0.0,1.5928272233995274e-06,0,1,0.0,0.0,0,0,,
2787,2.787,0.0,1.5151441230434028e-06,0,1,0.0,0.0,0,0,,
2788,2.7880000000000003,0.0,1.441249672198215e-06,0,1,0.0,0.0,0,0,,
2789,2.789,0.0,1.370959096246951e-06,0,1,0.0,0.0,0,0,,
2790,2.79,0.0,1.304096632137006e-06,0,1,0.0,0.0,0,0,,
2791,2.791,0.0,1.2404950888810036e-06,0,1,0.0,0.0,0,0,,
2792,2.7920000000000003,0.0,1.1799954294922392e-06,0,1,0.0,0.0,0,0,,
2793,2.793,0.0,1.1224463733093756e-06,0,1,0.0,0.0,0,0,,
2794,2.794,0.0,1.067704017715991e-06,0,1,0.0,0.0,0,0,,
2795,2.795,0.0,1.0156314783090822e-06,0,1,0.0,0.0,0,0,,
2796,2.7960000000000003,0.0,9.660985466167577e-07,0,1,0.0,0.0,0,0,,
2797,2.797,0.0,9.189813645092347e-07,0,1,0.0,0.0,0,0,,
2798,2.798,0.0,8.741621144890002e-07,0,1,0.0,0.0,0,0,,
2799,2.799,0.0,8.315287250856989e-07,0,1,0.0,0.0,0,0,,
2800,2.8000000000000003,0.0,7.909745906190818e-07,0,1,0.0,0.0,0,0,7.2760849644591925,7.296785265192678
2801,2.801,0.0,7.523983046292771e-07,0,1,0.0,0.0,0,0,,
2802,2.802,0.0,7.157034063078201e-07,0,1,0.0,0.0,0,0,,
2803,2.803,0.0,6.807981392953884e-07,0,1,0.0,0.0,0,0,,
2804,2.8040000000000003,0.0,6.475952222431092e-07,0,1,0.0,0.0,0,0,,
2805,2.805,0.0,6.160116305637248e-07,0,1,0.0,0.0,0,0,,
2806,2.806,0.0,5.859683888268784e-07,0,1,0.0,0.0,0,0,,
2807,2.807,0.0,5.573903732794021e-07,0,1,0.0,0.0,0,0,,
2808,2.8080000000000003,0.0,5.302061239968038e-07,0,1,0.0,0.0,0,0,,
2809,2.809,0.0,5.043476661962339e-07,0,1,0.0,0.0,0,0,,
2810,2.81,0.0,4.797503402641218e-07,0,1,0.0,0.0,0,0,,
2811,2.811,0.0,4.5635264007346235e-07,0,1,0.0,0.0,0,0,,
2812,2.8120000000000003,0.0,4.3409605918646107e-07,0,1,0.0,0.0,0,0,,
2813,2.813,0.0,4.1292494455796523e-07,0,1,0.0,0.0,0,0,,
2814,2.814,0.0,3.927863573738625e-07,0,1,0.0,0.0,0,0,,
2815,2.815,0.0,3.73629940676471e-07,0,1,0.0,0.0,0,0,,
2816,2.816,0.0,3.5540779344591543e-07,0,1,0.0,0.0,0,0,,
2817,2.817,0.0,3.3807435082262676e-07,0,1,0.0,0.0,0,0,,
2818,2.818,0.0,3.215862701714597e-07,0,1,0.0,0.0,0,0,,
2819,2.819,0.0,3.0590232270252877e-07,0,1,0.0,0.0,0,0,,
2820,2.82,0.0,2.9098329037775816e-07,0,1,0.0,0.0,0,0,,
2821,2.821,0.0,2.7679186784535903e-07,0,1,0.0,0.0,0,0,,
2822,2.822,0.0,2.6329256915701855e-07,0,1,0.0,0.0,0,0,,
2823,2.823,0.0,2.504516390345452e-07,0,1,0.0,0.0,0,0,,
2824,2.824,0.0,2.38236968464091e-07,0,1,0.0,0.0,0,0,,
2825,2.825,0.0,2.2661801440689205e-07,0,1,0.0,0.0,0,0,,
2826,2.826,0.0,2.1556572342576245e-07,0,1,0.0,0.0,0,0,,
2827,2.827,0.0,2.050524590363681e-07,0,1,0.0,0.0,0,0,,
2828,2.828,0.0,1.9505193260162067e-07,0,1,0.0,0.0,0,0,,
2829,2.829,0.0,1.855391375963917e-07,0,1,0.0,0.0,0,0,,
2830,2.83,0.0,1.7649028707817447e-07,0,1,0.0,0.0,0,0,,
2831,2.831,0.0,1.678827542073377e-07,0,1,0.0,0.0,0,0,,
2832,2.832,0.0,1.5969501566824068e-07,0,1,0.0,0.0,0,0,,
2833,2.833,0.0,1.5190659784973308e-07,0,1,0.0,0.0,0,0,,
2834,2.834,0.0,1.44498025650463e-07,0,1,0.0,0.0,0,0,,
2835,2.835,0.0,1.3745077378097933e-07,0,1,0.0,0.0,0,0,,
2836,2.836,0.0,1.3074722044085881e-07,0,1,0.0,0.0,0,0,,
2837,2.837,0.0,1.2437060325502612e-07,0,1,0.0,0.0,0,0,,
2838,2.838,0.0,1.1830497735908512e-07,0,1,0.0,0.0,0,0,,
2839,2.839,0.0,1.1253517552885255e-07,0,1,0.0,0.0,0,0,,
2840,2.84,0.0,1.0704677025439725e-07,0,1,0.0,0.0,0,0,,
2841,2.841,0.0,1.0182603766375044e-07,0,1,0.0,0.0,0,0,,
2842,2.842,0.0,9.685992320607737e-08,0,1,0.0,0.0,0,0,,
2843,2.843,0.0,9.213600900850032e-08,0,1,0.0,0.0,0,0,,
2844,2.844,0.0,8.764248282494836e-08,0,1,0.0,0.0,0,0,,
2845,2.845,0.0,8.336810849938935e-08,0,1,0.0,0.0,0,0,,
2846,2.846,0.0,7.930219786958722e-08,0,1,0.0,0.0,0,0,,
2847,2.847,0.0,7.54345840411292e-08,0,1,0.0,0.0,0,0,,
2848,2.848,0.0,7.175559596489407e-08,0,1,0.0,0.0,0,0,,
2849,2.849,0.0,6.825603425439195e-08,0,1,0.0,0.0,0,0,,
2850,2.85,0.0,6.492714818250628e-08,0,1,0.0,0.0,0,0,,
2851,2.851,0.0,6.176061380011802e-08,0,1,0.0,0.0,0,0,,
2852,2.852,0.0,5.874851312189712e-08,0,1,0.0,0.0,0,0,,
2853,2.853,0.0,5.588331432721484e-08,0,1,0.0,0.0,0,0,,
2854,2.854,0.0,5.3157852926669084e-08,0,1,0.0,0.0,0,0,,
2855,2.855,0.0,5.0565313847129026e-08,0,1,0.0,0.0,0,0,,
2856,2.856,0.0,4.809921439050253e-08,0,1,0.0,0.0,0,0,,
2857,2.857,0.0,4.5753388023614184e-08,0,1,0.0,0.0,0,0,,
2858,2.858,0.0,4.352196895866038e-08,0,1,0.0,0.0,0,0,,
2859,2.859,0.0,4.1399377485684454e-08,0,1,0.0,0.0,0,0,,
2860,2.86,0.0,3.938030602039544e-08,0,1,0.0,0.0,0,0,,
2861,2.861,0.0,3.745970583244276e-08,0,1,0.0,0.0,0,0,,
2862,2.862,0.0,3.5632774420960565e-08,0,1,0.0,0.0,0,0,,
2863,2.863,0.0,3.389494350581408e-08,0,1,0.0,0.0,0,0,,
2864,2.864,0.0,3.2241867604519744e-08,0,1,0.0,0.0,0,0,,
2865,2.865,0.0,3.066941316627553e-08,0,1,0.0,0.0,0,0,,
2866,2.866,0.0,2.9173648235930894e-08,0,1,0.0,0.0,0,0,,
2867,2.867,0.0,2.7750832622050813e-08,0,1,0.0,0.0,0,0,,
2868,2.868,0.0,2.6397408544489037e-08,0,1,0.0,0.0,0,0,,
2869,2.869,0.0,2.5109991738084537e-08,0,1,0.0,0.0,0,0,,
2870,2.87,0.0,2.388536299023584e-08,0,1,0.0,0.0,0,0,,
2871,2.871,0.0,2.272046009119269e-08,0,1,0.0,0.0,0,0,,
2872,2.872,0.0,2.1612370176936663e-08,0,1,0.0,0.0,0,0,,
2873,2.873,0.0,2.055832244550386e-08,0,1,0.0,0.0,0,0,,
2874,2.874,0.0,1.9555681228536746e-08,0,1,0.0,0.0,0,0,,
2875,2.875,0.0,1.8601939400740427e-08,0,1,0.0,0.0,0,0,,
2876,2.876,0.0,1.7694712110763472e-08,0,1,0.0,0.0,0,0,,
2877,2.8770000000000002,0.0,1.6831730817827352e-08,0,1,0.0,0.0,0,0,,
2878,2.878,0.0,1.6010837619192845e-08,0,1,0.0,0.0,0,0,,
2879,2.879,0.0,1.5229979854279193e-08,0,1,0.0,0.0,0,0,,
2880,2.88,0.0,1.4487204971943465e-08,0,1,0.0,0.0,0,0,,
2881,2.8810000000000002,0.0,1.3780655648085666e-08,0,1,0.0,0.0,0,0,,
2882,2.882,0.0,1.3108565141371042e-08,0,1,0.0,0.0,0,0,,
2883,2.883,0.0,1.2469252875456498e-08,0,1,0.0,0.0,0,0,,
2884,2.884,0.0,1.1861120236674357e-08,0,1,0.0,0.0,0,0,,
2885,2.8850000000000002,0.0,1.1282646576665522e-08,0,1,0.0,0.0,0,0,,
2886,2.886,0.0,1.0732385409966496e-08,0,1,0.0,0.0,0,0,,
2887,2.887,0.0,1.020896079704229e-08,0,1,0.0,0.0,0,0,,
2888,2.888,0.0,9.711063903720887e-09,0,1,0.0,0.0,0,0,,
2889,2.8890000000000002,0.0,9.237449728426076e-09,0,1,0.0,0.0,0,0,,
2890,2.89,0.0,8.786933989025014e-09,0,1,0.0,0.0,0,0,,
2891,2.891,0.0,8.358390161506027e-09,0,1,0.0,0.0,0,0,,
2892,2.892,0.0,7.950746663081807e-09,0,1,0.0,0.0,0,0,,
2893,2.8930000000000002,0.0,7.56298417267428e-09,0,1,0.0,0.0,0,0,,
2894,2.894,0.0,7.194133082080964e-09,0,1,0.0,0.0,0,0,,
2895,2.895,0.0,6.843271071449424e-09,0,1,0.0,0.0,0,0,,
2896,2.896,0.0,6.50952080299722e-09,0,1,0.0,0.0,0,0,,
2897,2.8970000000000002,0.0,6.1920477272104715e-09,0,1,0.0,0.0,0,0,,
2898,2.898,0.0,5.890057996035371e-09,0,1,0.0,0.0,0,0,,
2899,2.899,0.0,5.602796477844555e-09,0,1,0.0,0.0,0,0,,
2900,2.9,0.0,5.3295448692147034e-09,0,1,0.0,0.0,0,0,6.557152216339163,7.133135822754618
2901,2.9010000000000002,0.0,5.0696198987938355e-09,0,1,0.0,0.0,0,0,,
2902,2.902,0.0,4.8223716187670285e-09,0,1,0.0,0.0,0,0,,
2903,2.903,0.0,4.587181779648337e-09,0,1,0.0,0.0,0,0,,
2904,2.904,0.0,4.363462284335049e-09,0,1,0.0,0.0,0,0,,
2905,2.9050000000000002,0.0,4.150653717558599e-09,0,1,0.0,0.0,0,0,,
2906,2.906,0.0,3.948223947055016e-09,0,1,0.0,0.0,0,0,,
2907,2.907,0.0,3.75566679295708e-09,0,1,0.0,0.0,0,0,,
2908,2.908,0.0,3.5725007620810056e-09,0,1,0.0,0.0,0,0,,
2909,2.9090000000000003,0.0,3.3982678439426774e-09,0,1,0.0,0.0,0,0,,
2910,2.91,0.0,3.232532365492875e-09,0,1,0.0,0.0,0,0,,
2911,2.911,0.0,3.0748799017077193e-09,0,1,0.0,0.0,0,0,,
2912,2.912,0.0,2.924916239310246e-09,0,1,0.0,0.0,0,0,,
2913,2.9130000000000003,0.0,2.782266391031878e-09,0,1,0.0,0.0,0,0,,
2914,2.914,0.0,2.6465736579489317e-09,0,1,0.0,0.0,0,0,,
2915,2.915,0.0,2.517498737549512e-09,0,1,0.0,0.0,0,0,,
2916,2.916,0.0,2.3947188753004963e-09,0,1,0.0,0.0,0,0,,
2917,2.9170000000000003,0.0,2.2779270575930884e-09,0,1,0.0,0.0,0,0,,
2918,2.918,0.0,2.1668312440488785e-09,0,1,0.0,0.0,0,0,,
2919,2.919,0.0,2.0611536372667808e-09,0,1,0.0,0.0,0,0,,
2920,2.92,0.0,1.9606299881848335e-09,0,1,0.0,0.0,0,0,,
2921,2.9210000000000003,0.0,1.865008935319901e-09,0,1,0.0,0.0,0,0,,
2922,2.922,0.0,1.7740513762330386e-09,0,1,0.0,0.0,0,0,,
2923,2.923,0.0,1.687529869648853e-09,0,1,0.0,0.0,0,0,,
2924,2.924,0.0,1.6052280667338434e-09,0,1,0.0,0.0,0,0,,
2925,2.9250000000000003,0.0,1.5269401701116276e-09,0,1,0.0,0.0,0,0,,
2926,2.926,0.0,1.452470419262306e-09,0,1,0.0,0.0,0,0,,
2927,2.927,0.0,1.381632601019194e-09,0,1,0.0,0.0,0,0,,
2928,2.928,0.0,1.3142495839389126e-09,0,1,0.0,0.0,0,0,,
2929,2.9290000000000003,0.0,1.2501528753805146e-09,0,1,0.0,0.0,0,0,,
2930,2.93,0.0,1.1891822001861197e-09,0,1,0.0,0.0,0,0,,
2931,2.931,0.0,1.1311850999095356e-09,0,1,0.0,0.0,0,0,,
2932,2.932,0.0,1.0760165515907303e-09,0,1,0.0,0.0,0,0,,
2933,2.9330000000000003,0.0,1.0235386051228932e-09,0,1,0.0,0.0,0,0,,
2934,2.934,0.0,9.736200383053133e-10,0,1,0.0,0.0,0,0,,
2935,2.935,0.0,9.261360287195262e-10,0,1,0.0,0.0,0,0,,
2936,2.936,0.0,8.809678416082517e-10,0,1,0.0,0.0,0,0,,
2937,2.9370000000000003,0.0,8.380025329766535e-10,0,1,0.0,0.0,0,0,,
2938,2.938,0.0,7.971326671735227e-10,0,1,0.0,0.0,0,0,,
2939,2.939,0.0,7.582560482461892e-10,0,1,0.0,0.0,0,0,,
2940,2.94,0.0,7.212754643974082e-10,0,1,0.0,0.0,0,0,,
2941,2.9410000000000003,0.0,6.860984449052318e-10,0,1,0.0,0.0,0,0,,
2942,2.942,0.0,6.526370288980385e-10,0,1,0.0,0.0,0,0,,
2943,2.943,0.0,6.20807545406537e-10,0,1,0.0,0.0,0,0,,
2944,2.944,0.0,5.905304041427611e-10,0,1,0.0,0.0,0,0,,
2945,2.945,0.0,5.617298964828927e-10,0,1,0.0,0.0,0,0,,
2946,2.946,0.0,1.000000000534334,0,1,0.0,0.0,0,0,,
2947,2.947,0.0,0.9512294250089881,0,1,0.0,0.0,0,0,,
2948,2.948,0.0,0.9048374185194449,0,1,0.0,0.0,0,0,,
2949,2.949,0.0,0.8607079768849633,0,1,0.0,0.0,0,0,,
2950,2.95,0.0,0.8187307535154574,0,1,0.0,0.0,0,0,,
2951,2.951,0.0,0.7788007834875446,0,1,0.0,0.0,0,0,,
2952,2.952,0.0,0.7408182210775622,0,1,0.0,0.0,0,0,,
2953,2.953,0.0,0.7046880900952522,0,1,0.0,0.0,0,0,,
2954,2.954,0.0,0.6703200463938142,0,1,0.0,0.0,0,0,,
2955,2.955,0.0,0.6376281519624798,0,1,0.0,0.0,0,0,,
2956,2.956,0.0,0.6065306600367235,0,1,0.0,0.0,0,0,,
2957,2.957,0.0,0.5769498106887707,0,1,0.0,0.0,0,0,,
2958,2.958,0.0,0.5488116363872753,0,1,0.0,0.0,0,0,,
2959,2.959,0.0,0.5220457770399629,0,1,0.0,0.0,0,0,,
2960,2.96,0.0,0.496585304056752,0,1,0.0,0.0,0,0,,
2961,2.961,0.0,0.4723665529934163,0,1,0.0,0.0,0,0,,
2962,2.962,0.0,0.4493289643573134,0,1,0.0,0.0,0,0,,
2963,2.963,0.0,0.4274149321771091,0,1,0.0,0.0,0,0,,
2964,2.964,0.0,0.40656965995784317,0,1,0.0,0.0,0,0,,
2965,2.965,0.0,0.38674102366115015,0,1,0.0,0.0,0,0,,
2966,2.966,0.0,0.36787944136801287,0,1,0.0,0.0,0,0,,
2967,2.967,0.0,0.34993774929813903,0,1,0.0,0.0,0,0,,
2968,2.968,0.0,0.33287108387594394,0,1,0.0,0.0,0,0,,
2969,2.969,0.0,0.31663676954824305,0,1,0.0,0.0,0,0,,
2970,2.97,0.0,0.30119421207314045,0,1,0.0,0.0,0,0,,
2971,2.971,0.0,0.2865047970132794,0,1,0.0,0.0,0,0,,
2972,2.972,0.0,0.27253179317963566,0,1,0.0,0.0,0,0,,
2973,2.973,0.0,0.2592402607844124,0,1,0.0,0.0,0,0,,
2974,2.974,0.0,0.24659696407337164,0,1,0.0,0.0,0,0,,
2975,2.975,0.0,0.23457028821913656,0,1,0.0,0.0,0,0,,
2976,2.976,0.0,0.2231301602676559,0,1,0.0,0.0,0,0,,
2977,2.977,0.0,0.2122479739401544,0,1,0.0,0.0,0,0,,
2978,2.978,0.0,0.20189651810253562,0,1,0.0,0.0,0,0,,
2979,2.979,0.0,0.19204990872337294,0,1,0.0,0.0,0,0,,
2980,2.98,0.0,0.1826835241503487,0,1,0.0,0.0,0,0,,
2981,2.981,0.0,0.17377394354329848,0,1,0.0,0.0,0,0,,
2982,2.982,0.0,0.16529888830991138,0,1,0.0,0.0,0,0,,
2983,2.983,0.0,0.15723716639764482,0,1,0.0,0.0,0,0,,
2984,2.984,0.0,0.1495686193025547,0,1,0.0,0.0,0,0,,
2985,2.985,0.0,0.14227407166253547,0,1,0.0,0.0,0,0,,
2986,2.986,0.0,0.13533528330892697,0,1,0.0,0.0,0,0,,
2987,2.987,0.0,0.12873490365659168,0,1,0.0,0.0,0,0,,
2988,2.988,0.0,0.12245642831841456,0,1,0.0,0.0,0,0,,
2989,2.989,0.0,0.11648415783573843,0,1,0.0,0.0,0,0,,
2990,2.99,0.0,0.1108031584215398,0,1,0.0,0.0,0,0,,
2991,2.991,0.0,0.10539922461818275,0,1,0.0,0.0,0,0,,
2992,2.992,0.0,0.10025884377637546,0,1,0.0,0.0,0,0,,
2993,2.993,0.0,0.09536916226650863,0,1,0.0,0.0,0,0,,
2994,2.994,0.0,0.09071795333788621,0,1,0.0,0.0,0,0,,
2995,2.995,0.0,0.08629358654548012,0,1,0.0,0.0,0,0,,
2996,2.996,0.0,0.08208499866775962,0,1,0.0,0.0,0,0,,
2997,2.997,0.0,0.07808166604287486,0,1,0.0,0.0,0,0,,
2998,2.998,0.0,0.0742735782540208,0,1,0.0,0.0,0,0,,
2999,2.999,0.0,0.07065121309818095,0,1,0.0,0.0,0,0,,
3000,3.0,0.03,0.06720551277565998,1,2,0.0,0.0,0,0,6.395707599319778,6.721221557719974
3001,3.001,0.03,0.06392786124086643,1,2,0.0,0.0,0,0,,
3002,3.0020000000000002,0.03,0.06081006265771087,1,2,0.0,0.0,0,0,,
3003,3.003,0.03,0.05784432090574667,1,2,0.0,0.0,0,0,,
3004,3.004,0.03,0.055023220085808025,1,2,0.0,0.0,0,0,,
3005,3.005,0.03,0.052339705976399295,1,2,0.0,0.0,0,0,,
3006,3.0060000000000002,0.03,0.04978706839446689,1,2,0.0,0.0,0,0,,
3007,3.007,0.03,0.04735892441644642,1,2,0.0,0.0,0,0,,
3008,3.008,0.03,0.04504920241762914,1,2,0.0,0.0,0,0,,
3009,3.009,0.03,0.042852126889937545,1,2,0.0,0.0,0,0,,
3010,3.0100000000000002,0.03,0.040762204000146865,1,2,0.0,0.0,0,0,,
3011,3.011,0.03,0.03877420785244041,1,2,0.0,0.0,0,0,,
3012,3.012,0.03,0.03688316742094796,1,2,0.0,0.0,0,0,,
3013,3.013,0.03,0.035084354119591814,1,2,0.0,0.0,0,0,,
3014,3.0140000000000002,0.03,0.03337326997815858,1,2,0.0,0.0,0,0,,
3015,3.015,0.03,0.031745636395030745,1,2,0.0,0.0,0,0,,
3016,3.016,0.03,0.030197383438454017,1,2,0.0,0.0,0,0,,
